time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1669700378717624300,6.621624267578125,-0.31552912382187415,-0.004555380030567498,0.15710992722521183,-0.00030765144815918314,-0.9875702975187278,0.0008804583668466153,0.00927430647495567
1669700378727555300,6.631555419921875,-0.3155323306883476,-0.004569426847602412,0.15711150584821632,-0.00030730563627865445,-0.9875699517553939,0.0008825255350607987,0.009302701310170353
1669700378737485300,6.6414853515625,-0.31553802850617046,-0.00485390572449723,0.15711233007418773,0.00046750838000939195,-0.9875686140899376,0.0005355226690234121,0.009755559067411785
1669700378747416300,6.651416259765625,-0.3155404905430067,-0.004815686000729284,0.15711383426496078,0.000354772493893558,-0.9875686197313136,0.0005865242938505027,0.009696094842800389
1669700378757347300,6.661347412109375,-0.31552874572617734,-0.004863836383498866,0.1571077297161566,0.0004660669694806899,-0.9875693637976019,0.0005378092620995721,0.009775895300039115
1669700378767277300,6.67127734375,-0.315523948050668,-0.004869416115272112,0.1571052596076942,0.0005082233732210933,-0.9875697143891052,0.0005173420707530985,0.009780486014455877
1669700378777208600,6.68120849609375,-0.31551775698038015,-0.004859882383008843,0.15710221533222096,0.0005074290278352587,-0.9875702388905201,0.0005162122680132557,0.00976130160733527
1669700378787138600,6.691138671875,-0.31551735199600567,-0.004854279221594862,0.15710206394353998,0.000489669691426125,-0.9875702785195802,0.0005243111339552403,0.009752779096309174
1669700378797069600,6.701069580078125,-0.31552425178826504,-0.004796739416541848,0.15710592848488386,0.0003204815627525043,-0.9875698593556687,0.0006008313202483493,0.009663169252113605
1669700378806999600,6.71099951171875,-0.3155213710689831,-0.004563779075446009,0.15710615507268919,-0.00032684156391745215,-0.9875707266660296,0.0008914921026996192,0.009294360844033038
1669700378816930600,6.7209306640625,-0.31552641586103225,-0.004505142054265749,0.15710903359507677,-0.0004880128621110009,-0.9875704862587743,0.000963773846899459,0.009201255647703315
